,start,stop,steps_count,average amplitude
7693,2021-05-21 10:32:06.067,2021-05-21 10:34:07.234,109,0.5113020307494862
7694,2021-05-21 10:32:06.100,2021-05-21 10:34:07.267,109,0.5112949974729771
7695,2021-05-21 10:32:06.134,2021-05-21 10:34:07.300,109,0.5112469906477324
7696,2021-05-21 10:32:06.167,2021-05-21 10:34:07.334,109,0.5111732699100837
7697,2021-05-21 10:32:06.200,2021-05-21 10:34:07.367,109,0.5111156430859555
7698,2021-05-21 10:32:06.234,2021-05-21 10:34:07.400,109,0.5110611694495392
7699,2021-05-21 10:32:06.267,2021-05-21 10:34:07.434,109,0.5110325023712121
7700,2021-05-21 10:32:06.300,2021-05-21 10:34:07.467,109,0.5110366106354445
7701,2021-05-21 10:32:06.334,2021-05-21 10:34:07.500,110,0.5110518061703347
7702,2021-05-21 10:32:06.367,2021-05-21 10:34:07.534,110,0.511080216549048
7703,2021-05-21 10:32:06.400,2021-05-21 10:34:07.567,110,0.5111025838283061
7704,2021-05-21 10:32:06.434,2021-05-21 10:34:07.600,110,0.5111526217388626
7705,2021-05-21 10:32:06.467,2021-05-21 10:34:07.634,110,0.5112278976539137
7706,2021-05-21 10:32:06.500,2021-05-21 10:34:07.667,110,0.5112678784583029
7707,2021-05-21 10:32:06.534,2021-05-21 10:34:07.700,110,0.5112764580089084
7708,2021-05-21 10:32:06.567,2021-05-21 10:34:07.734,110,0.5112804334941298
7709,2021-05-21 10:32:06.600,2021-05-21 10:34:07.767,110,0.51131308303348
7710,2021-05-21 10:32:06.634,2021-05-21 10:34:07.800,110,0.5113552529858182
7711,2021-05-21 10:32:06.667,2021-05-21 10:34:07.834,110,0.5113716814889779
7712,2021-05-21 10:32:06.700,2021-05-21 10:34:07.867,110,0.5113500125769767
7713,2021-05-21 10:32:06.734,2021-05-21 10:34:07.900,110,0.5113000631261458
7714,2021-05-21 10:32:06.767,2021-05-21 10:34:07.934,110,0.5112323840803731
7715,2021-05-21 10:32:06.800,2021-05-21 10:34:07.967,110,0.5111662412334441
7716,2021-05-21 10:32:06.834,2021-05-21 10:34:08.000,110,0.5111165631049731
7717,2021-05-21 10:32:06.867,2021-05-21 10:34:08.034,110,0.5110693502122183
7718,2021-05-21 10:32:06.900,2021-05-21 10:34:08.067,110,0.5110541574731162
7719,2021-05-21 10:32:06.934,2021-05-21 10:34:08.100,110,0.5110798131003564
7720,2021-05-21 10:32:06.967,2021-05-21 10:34:08.134,110,0.5111184398397267
7721,2021-05-21 10:32:07.000,2021-05-21 10:34:08.167,110,0.5111911611785642
7722,2021-05-21 10:32:07.034,2021-05-21 10:34:08.200,110,0.511253845725535
7723,2021-05-21 10:32:07.067,2021-05-21 10:34:08.234,110,0.5112840865034024
7724,2021-05-21 10:32:07.100,2021-05-21 10:34:08.267,110,0.5113456143631002
7725,2021-05-21 10:32:07.134,2021-05-21 10:34:08.300,110,0.5113395459905339
7726,2021-05-21 10:32:07.167,2021-05-21 10:34:08.334,110,0.5113531824026251
7727,2021-05-21 10:32:07.200,2021-05-21 10:34:08.367,110,0.5114037742983639
7728,2021-05-21 10:32:07.234,2021-05-21 10:34:08.400,110,0.511432624303427
7729,2021-05-21 10:32:07.267,2021-05-21 10:34:08.434,110,0.5114334043036325
7730,2021-05-21 10:32:07.300,2021-05-21 10:34:08.467,110,0.5113951899921112
7731,2021-05-21 10:32:07.334,2021-05-21 10:34:08.500,110,0.5113172544012068
7732,2021-05-21 10:32:07.367,2021-05-21 10:34:08.534,110,0.5112433532873708
7733,2021-05-21 10:32:07.400,2021-05-21 10:34:08.567,110,0.5111857435759136
7734,2021-05-21 10:32:07.434,2021-05-21 10:34:08.600,110,0.5111360892944903
7735,2021-05-21 10:32:07.467,2021-05-21 10:34:08.634,110,0.5111442362240034
7736,2021-05-21 10:32:07.500,2021-05-21 10:34:08.667,110,0.5111671540855297
7737,2021-05-21 10:32:07.534,2021-05-21 10:34:08.700,110,0.5111975107503756
7738,2021-05-21 10:32:07.567,2021-05-21 10:34:08.734,110,0.5112372902125433
7739,2021-05-21 10:32:07.600,2021-05-21 10:34:08.767,110,0.5112911598483023
7740,2021-05-21 10:32:07.634,2021-05-21 10:34:08.800,110,0.5113525168621695
7741,2021-05-21 10:32:07.667,2021-05-21 10:34:08.834,110,0.5113954377505695
7742,2021-05-21 10:32:07.700,2021-05-21 10:34:08.867,110,0.51140341372861
7743,2021-05-21 10:32:07.734,2021-05-21 10:34:08.900,110,0.5114284297451901
7744,2021-05-21 10:32:07.767,2021-05-21 10:34:08.934,110,0.5114675623210582
7745,2021-05-21 10:32:07.800,2021-05-21 10:34:08.967,110,0.5115114040271124
7746,2021-05-21 10:32:07.834,2021-05-21 10:34:09.000,110,0.5115191706201786
7747,2021-05-21 10:32:07.867,2021-05-21 10:34:09.034,110,0.5114972007536098
7748,2021-05-21 10:32:07.900,2021-05-21 10:34:09.067,110,0.5114521158508925
7749,2021-05-21 10:32:07.934,2021-05-21 10:34:09.100,110,0.511386493512565
7750,2021-05-21 10:32:07.967,2021-05-21 10:34:09.134,110,0.5113155603351881
7751,2021-05-21 10:32:08.000,2021-05-21 10:34:09.167,110,0.5112578423038586
7752,2021-05-21 10:32:08.034,2021-05-21 10:34:09.200,110,0.5112061964595097
7753,2021-05-21 10:32:08.067,2021-05-21 10:34:09.234,110,0.511180494060689
7754,2021-05-21 10:32:08.100,2021-05-21 10:34:09.267,110,0.5111973505899211
7755,2021-05-21 10:32:08.134,2021-05-21 10:34:09.300,110,0.5112291694501533
7756,2021-05-21 10:32:08.167,2021-05-21 10:34:09.334,110,0.5112992866269925
7757,2021-05-21 10:32:08.200,2021-05-21 10:34:09.367,110,0.5113726152076737
7758,2021-05-21 10:32:08.234,2021-05-21 10:34:09.400,110,0.5114080300025906
7759,2021-05-21 10:32:08.267,2021-05-21 10:34:09.434,110,0.5114779243111334
7760,2021-05-21 10:32:08.300,2021-05-21 10:34:09.467,110,0.5114763352862016
7761,2021-05-21 10:32:08.334,2021-05-21 10:34:09.500,110,0.5114596843691238
7762,2021-05-21 10:32:08.367,2021-05-21 10:34:09.534,110,0.5115017321711373
7763,2021-05-21 10:32:08.400,2021-05-21 10:34:09.567,110,0.5115654680533002
7764,2021-05-21 10:32:08.434,2021-05-21 10:34:09.600,110,0.5115826208426824
7765,2021-05-21 10:32:08.467,2021-05-21 10:34:09.634,110,0.5115610177424867
7766,2021-05-21 10:32:08.500,2021-05-21 10:34:09.667,110,0.5114970708323847
7767,2021-05-21 10:32:08.534,2021-05-21 10:34:09.700,110,0.5114206306947017
7768,2021-05-21 10:32:08.567,2021-05-21 10:34:09.734,110,0.5113504332803528
7769,2021-05-21 10:32:08.600,2021-05-21 10:34:09.767,110,0.5112828888525444
7770,2021-05-21 10:32:08.634,2021-05-21 10:34:09.800,110,0.5112587317902466
7771,2021-05-21 10:32:08.667,2021-05-21 10:34:09.834,110,0.5112825309157736
7772,2021-05-21 10:32:08.700,2021-05-21 10:34:09.867,110,0.5113048577946105
7773,2021-05-21 10:32:08.734,2021-05-21 10:34:09.900,110,0.5113495923101836
7774,2021-05-21 10:32:08.767,2021-05-21 10:34:09.934,110,0.5113938660670415
7775,2021-05-21 10:32:08.800,2021-05-21 10:34:09.967,110,0.5114640739334446
7776,2021-05-21 10:32:08.834,2021-05-21 10:34:10.000,110,0.5115111451183496
7777,2021-05-21 10:32:08.867,2021-05-21 10:34:10.034,110,0.5115336191193439
7778,2021-05-21 10:32:08.900,2021-05-21 10:34:10.067,110,0.5115268144017338
7779,2021-05-21 10:32:08.934,2021-05-21 10:34:10.100,110,0.5115588992106461
7780,2021-05-21 10:32:08.967,2021-05-21 10:34:10.134,110,0.5116137112701346
7781,2021-05-21 10:32:09.000,2021-05-21 10:34:10.167,110,0.5116502388212436
7782,2021-05-21 10:32:09.034,2021-05-21 10:34:10.200,110,0.5116562521004904
7783,2021-05-21 10:32:09.067,2021-05-21 10:34:10.234,110,0.5116146154323137
7784,2021-05-21 10:32:09.100,2021-05-21 10:34:10.267,110,0.5115486234432598
7785,2021-05-21 10:32:09.134,2021-05-21 10:34:10.300,110,0.5114617523021425
7786,2021-05-21 10:32:09.167,2021-05-21 10:34:10.334,110,0.5113862161814977
7787,2021-05-21 10:32:09.200,2021-05-21 10:34:10.367,110,0.511331080618952
7788,2021-05-21 10:32:09.234,2021-05-21 10:34:10.400,110,0.5112983434660086
7789,2021-05-21 10:32:09.267,2021-05-21 10:34:10.434,110,0.5113172855765936
7790,2021-05-21 10:32:09.300,2021-05-21 10:34:10.467,110,0.5113518123686787
7791,2021-05-21 10:32:09.334,2021-05-21 10:34:10.500,110,0.5114041087366927
7792,2021-05-21 10:32:09.367,2021-05-21 10:34:10.534,110,0.5114839256960211
7793,2021-05-21 10:32:09.400,2021-05-21 10:34:10.567,110,0.511547645464106
7794,2021-05-21 10:32:09.434,2021-05-21 10:34:10.600,110,0.5115941711296411
7795,2021-05-21 10:32:09.467,2021-05-21 10:34:10.634,110,0.5116048151922019
7796,2021-05-21 10:32:09.500,2021-05-21 10:34:10.667,110,0.5116069221180819
7797,2021-05-21 10:32:09.534,2021-05-21 10:34:10.700,110,0.5116370195002855
7798,2021-05-21 10:32:09.567,2021-05-21 10:34:10.734,110,0.5116880479312037
7799,2021-05-21 10:32:09.600,2021-05-21 10:34:10.767,110,0.5117083110531361
7800,2021-05-21 10:32:09.634,2021-05-21 10:34:10.800,110,0.5116779059338316
7801,2021-05-21 10:32:09.667,2021-05-21 10:34:10.834,110,0.5116022753582139
7802,2021-05-21 10:32:09.700,2021-05-21 10:34:10.867,110,0.5115088327757438
7803,2021-05-21 10:32:09.734,2021-05-21 10:34:10.900,110,0.5114292852670423
7804,2021-05-21 10:32:09.767,2021-05-21 10:34:10.934,110,0.511369291898361
7805,2021-05-21 10:32:09.800,2021-05-21 10:34:10.967,110,0.511381326287423
7806,2021-05-21 10:32:09.834,2021-05-21 10:34:11.000,110,0.5114037323946082
7807,2021-05-21 10:32:09.867,2021-05-21 10:34:11.034,110,0.5114373243281248
7808,2021-05-21 10:32:09.900,2021-05-21 10:34:11.067,110,0.5114794262422774
7809,2021-05-21 10:32:09.934,2021-05-21 10:34:11.100,111,0.5115280924219946
7810,2021-05-21 10:32:09.967,2021-05-21 10:34:11.134,111,0.5116053595564106
7811,2021-05-21 10:32:10.000,2021-05-21 10:34:11.167,111,0.511652943323054
7812,2021-05-21 10:32:10.034,2021-05-21 10:34:11.200,111,0.5116563371801629
7813,2021-05-21 10:32:10.067,2021-05-21 10:34:11.234,111,0.5116734590853556
7814,2021-05-21 10:32:10.100,2021-05-21 10:34:11.267,112,0.5117134408098473
7815,2021-05-21 10:32:10.134,2021-05-21 10:34:11.300,112,0.5117755551774484
7816,2021-05-21 10:32:10.167,2021-05-21 10:34:11.334,112,0.5118072264685658
7817,2021-05-21 10:32:10.200,2021-05-21 10:34:11.367,112,0.5117905100221147
7818,2021-05-21 10:32:10.234,2021-05-21 10:34:11.400,112,0.5117333517955807
7819,2021-05-21 10:32:10.267,2021-05-21 10:34:11.434,112,0.511653521360423
7820,2021-05-21 10:32:10.300,2021-05-21 10:34:11.467,112,0.5115618073500852
7821,2021-05-21 10:32:10.334,2021-05-21 10:34:11.500,112,0.5114888792535136
7822,2021-05-21 10:32:10.367,2021-05-21 10:34:11.534,112,0.5114334356256972
7823,2021-05-21 10:32:10.400,2021-05-21 10:34:11.567,113,0.5114261920021392
7824,2021-05-21 10:32:10.434,2021-05-21 10:34:11.600,113,0.5114641975167526
7825,2021-05-21 10:32:10.467,2021-05-21 10:34:11.634,113,0.5115013112990289
7826,2021-05-21 10:32:10.500,2021-05-21 10:34:11.667,113,0.5115754506153675
7827,2021-05-21 10:32:10.534,2021-05-21 10:34:11.700,113,0.5116415666723425
7828,2021-05-21 10:32:10.567,2021-05-21 10:34:11.734,113,0.5116876603121483
7829,2021-05-21 10:32:10.600,2021-05-21 10:34:11.767,113,0.511749135396527
7830,2021-05-21 10:32:10.634,2021-05-21 10:34:11.800,113,0.5117464483580217
7831,2021-05-21 10:32:10.667,2021-05-21 10:34:11.834,113,0.5117379171415259
7832,2021-05-21 10:32:10.700,2021-05-21 10:34:11.867,113,0.5117694645255286
7833,2021-05-21 10:32:10.734,2021-05-21 10:34:11.900,113,0.5118086541393144
7834,2021-05-21 10:32:10.767,2021-05-21 10:34:11.934,113,0.5118129616490413
7835,2021-05-21 10:32:10.800,2021-05-21 10:34:11.967,113,0.5117775727382786
7836,2021-05-21 10:32:10.834,2021-05-21 10:34:12.000,113,0.511705578319088
7837,2021-05-21 10:32:10.867,2021-05-21 10:34:12.034,113,0.511631902132059
7838,2021-05-21 10:32:10.900,2021-05-21 10:34:12.067,113,0.5115694159279115
7839,2021-05-21 10:32:10.934,2021-05-21 10:34:12.100,113,0.5115227309748993
7840,2021-05-21 10:32:10.967,2021-05-21 10:34:12.134,113,0.5115073554993236
7841,2021-05-21 10:32:11.000,2021-05-21 10:34:12.167,113,0.5115105065851305
7842,2021-05-21 10:32:11.034,2021-05-21 10:34:12.200,113,0.511526976595885
7843,2021-05-21 10:32:11.067,2021-05-21 10:34:12.234,113,0.5115665445803216
7844,2021-05-21 10:32:11.100,2021-05-21 10:34:12.267,113,0.5116273741496924
7845,2021-05-21 10:32:11.134,2021-05-21 10:34:12.300,113,0.5117143433233207
7846,2021-05-21 10:32:11.167,2021-05-21 10:34:12.334,113,0.5117601926630613
7847,2021-05-21 10:32:11.200,2021-05-21 10:34:12.367,113,0.5117844432522313
7848,2021-05-21 10:32:11.234,2021-05-21 10:34:12.400,113,0.5117981660011268
7849,2021-05-21 10:32:11.267,2021-05-21 10:34:12.434,113,0.5118315616304197
7850,2021-05-21 10:32:11.300,2021-05-21 10:34:12.467,113,0.5118960471617009
7851,2021-05-21 10:32:11.334,2021-05-21 10:34:12.500,113,0.5119362569747938
7852,2021-05-21 10:32:11.367,2021-05-21 10:34:12.534,113,0.5119288710159129
7853,2021-05-21 10:32:11.400,2021-05-21 10:34:12.567,113,0.511871755903396
7854,2021-05-21 10:32:11.434,2021-05-21 10:34:12.600,113,0.5117793304800211
7855,2021-05-21 10:32:11.467,2021-05-21 10:34:12.634,113,0.5116787042461446
7856,2021-05-21 10:32:11.500,2021-05-21 10:34:12.667,113,0.5116020162052483
7857,2021-05-21 10:32:11.534,2021-05-21 10:34:12.700,113,0.5115548768346743
7858,2021-05-21 10:32:11.567,2021-05-21 10:34:12.734,114,0.5115464994233673
7859,2021-05-21 10:32:11.600,2021-05-21 10:34:12.767,114,0.511592122328556
7860,2021-05-21 10:32:11.634,2021-05-21 10:34:12.800,114,0.5116175723715308
7861,2021-05-21 10:32:11.667,2021-05-21 10:34:12.834,114,0.5116573568928313
7862,2021-05-21 10:32:11.700,2021-05-21 10:34:12.867,114,0.5117153139672153
7863,2021-05-21 10:32:11.734,2021-05-21 10:34:12.900,114,0.5117687062904347
7864,2021-05-21 10:32:11.767,2021-05-21 10:34:12.934,114,0.5118506374419118
7865,2021-05-21 10:32:11.800,2021-05-21 10:34:12.967,114,0.5118373355793209
7866,2021-05-21 10:32:11.834,2021-05-21 10:34:13.000,114,0.5118316337065114
7867,2021-05-21 10:32:11.867,2021-05-21 10:34:13.034,114,0.5118741417990396
7868,2021-05-21 10:32:11.900,2021-05-21 10:34:13.067,114,0.5119208526593458
7869,2021-05-21 10:32:11.934,2021-05-21 10:34:13.100,114,0.5119340823554305
7870,2021-05-21 10:32:11.967,2021-05-21 10:34:13.134,114,0.5118938481413953
7871,2021-05-21 10:32:12.000,2021-05-21 10:34:13.167,114,0.5118201326491246
7872,2021-05-21 10:32:12.034,2021-05-21 10:34:13.200,114,0.5117486845707859
7873,2021-05-21 10:32:12.067,2021-05-21 10:34:13.234,114,0.5116819296996855
7874,2021-05-21 10:32:12.100,2021-05-21 10:34:13.267,114,0.5116166879451461
7875,2021-05-21 10:32:12.134,2021-05-21 10:34:13.300,114,0.5116093197692032
7876,2021-05-21 10:32:12.167,2021-05-21 10:34:13.334,114,0.5116304130136646
7877,2021-05-21 10:32:12.200,2021-05-21 10:34:13.367,114,0.5116524579980756
7878,2021-05-21 10:32:12.234,2021-05-21 10:34:13.400,114,0.5116863912245948
7879,2021-05-21 10:32:12.267,2021-05-21 10:34:13.434,114,0.5117387800593648
7880,2021-05-21 10:32:12.300,2021-05-21 10:34:13.467,114,0.5118130197265344
7881,2021-05-21 10:32:12.334,2021-05-21 10:34:13.500,114,0.5118773805440237
7882,2021-05-21 10:32:12.367,2021-05-21 10:34:13.534,114,0.5119086779712941
7883,2021-05-21 10:32:12.400,2021-05-21 10:34:13.567,114,0.5119089164237756
7884,2021-05-21 10:32:12.434,2021-05-21 10:34:13.600,114,0.5119200765596783
7885,2021-05-21 10:32:12.467,2021-05-21 10:34:13.634,114,0.5119576093996848
7886,2021-05-21 10:32:12.500,2021-05-21 10:34:13.667,114,0.5119786209744123
7887,2021-05-21 10:32:12.534,2021-05-21 10:34:13.700,114,0.5119691651788296
7888,2021-05-21 10:32:12.567,2021-05-21 10:34:13.734,114,0.5119271716599302
7889,2021-05-21 10:32:12.600,2021-05-21 10:34:13.767,114,0.5118614631753716
7890,2021-05-21 10:32:12.634,2021-05-21 10:34:13.800,114,0.5117876538764361
7891,2021-05-21 10:32:12.667,2021-05-21 10:34:13.834,114,0.5117307134041427
7892,2021-05-21 10:32:12.700,2021-05-21 10:34:13.867,114,0.5116767926015199
7893,2021-05-21 10:32:12.734,2021-05-21 10:34:13.900,114,0.5116497485385275
7894,2021-05-21 10:32:12.767,2021-05-21 10:34:13.934,114,0.5116704508047626
7895,2021-05-21 10:32:12.800,2021-05-21 10:34:13.967,114,0.5117069576171817
7896,2021-05-21 10:32:12.834,2021-05-21 10:34:14.000,115,0.5117428511534488
7897,2021-05-21 10:32:12.867,2021-05-21 10:34:14.034,115,0.5118212387670282
7898,2021-05-21 10:32:12.900,2021-05-21 10:34:14.067,115,0.5118673709146222
7899,2021-05-21 10:32:12.934,2021-05-21 10:34:14.100,115,0.5119185953093269
7900,2021-05-21 10:32:12.967,2021-05-21 10:34:14.134,115,0.5119409872679154
7901,2021-05-21 10:32:13.000,2021-05-21 10:34:14.167,115,0.5119244166450208
7902,2021-05-21 10:32:13.034,2021-05-21 10:34:14.200,115,0.5119533824056267
7903,2021-05-21 10:32:13.067,2021-05-21 10:34:14.234,115,0.5120030603576662
7904,2021-05-21 10:32:13.100,2021-05-21 10:34:14.267,115,0.5120279606901775
7905,2021-05-21 10:32:13.134,2021-05-21 10:34:14.300,115,0.5120129579204242
7906,2021-05-21 10:32:13.167,2021-05-21 10:34:14.334,115,0.5119521300833706
7907,2021-05-21 10:32:13.200,2021-05-21 10:34:14.367,115,0.511871091359815
7908,2021-05-21 10:32:13.234,2021-05-21 10:34:14.400,115,0.5118065198611556
7909,2021-05-21 10:32:13.267,2021-05-21 10:34:14.434,115,0.5117337632700919
7910,2021-05-21 10:32:13.300,2021-05-21 10:34:14.467,115,0.5116913682310432
7911,2021-05-21 10:32:13.334,2021-05-21 10:34:14.500,115,0.5117125131225894
7912,2021-05-21 10:32:13.367,2021-05-21 10:34:14.534,115,0.5117372812924019
7913,2021-05-21 10:32:13.400,2021-05-21 10:34:14.567,115,0.5117849549768562
7914,2021-05-21 10:32:13.434,2021-05-21 10:34:14.600,115,0.5118217517251745
7915,2021-05-21 10:32:13.467,2021-05-21 10:34:14.634,115,0.5118746767918702
7916,2021-05-21 10:32:13.500,2021-05-21 10:34:14.667,115,0.5119442749111158
7917,2021-05-21 10:32:13.534,2021-05-21 10:34:14.700,115,0.5119858808508485
7918,2021-05-21 10:32:13.567,2021-05-21 10:34:14.734,115,0.5119886256069024
7919,2021-05-21 10:32:13.600,2021-05-21 10:34:14.767,115,0.5120096507958154
7920,2021-05-21 10:32:13.634,2021-05-21 10:34:14.800,115,0.5120456033343679
7921,2021-05-21 10:32:13.667,2021-05-21 10:34:14.834,115,0.5120726303413853
7922,2021-05-21 10:32:13.700,2021-05-21 10:34:14.867,115,0.5120813260718915
7923,2021-05-21 10:32:13.734,2021-05-21 10:34:14.900,115,0.5120576523707289
7924,2021-05-21 10:32:13.767,2021-05-21 10:34:14.934,115,0.5120092018503631
7925,2021-05-21 10:32:13.800,2021-05-21 10:34:14.967,115,0.5119351046767012
7926,2021-05-21 10:32:13.834,2021-05-21 10:34:15.000,115,0.5118616272074097
7927,2021-05-21 10:32:13.867,2021-05-21 10:34:15.034,115,0.5117998785613961
7928,2021-05-21 10:32:13.900,2021-05-21 10:34:15.067,115,0.5117430167644781
7929,2021-05-21 10:32:13.934,2021-05-21 10:34:15.100,115,0.5117366699095606
7930,2021-05-21 10:32:13.967,2021-05-21 10:34:15.134,115,0.5117766235956642
7931,2021-05-21 10:32:14.000,2021-05-21 10:34:15.167,115,0.5118103829683788
7932,2021-05-21 10:32:14.034,2021-05-21 10:34:15.200,115,0.5119020166800263
7933,2021-05-21 10:32:14.067,2021-05-21 10:34:15.234,115,0.5119639369714467
7934,2021-05-21 10:32:14.100,2021-05-21 10:34:15.267,115,0.5119910076199762
7935,2021-05-21 10:32:14.134,2021-05-21 10:34:15.300,115,0.5120613294779488
7936,2021-05-21 10:32:14.167,2021-05-21 10:34:15.334,115,0.5120486776430933
7937,2021-05-21 10:32:14.200,2021-05-21 10:34:15.367,115,0.5120415875965882
7938,2021-05-21 10:32:14.234,2021-05-21 10:34:15.400,115,0.5120767946998797
7939,2021-05-21 10:32:14.267,2021-05-21 10:34:15.434,115,0.5121120949047445
7940,2021-05-21 10:32:14.300,2021-05-21 10:34:15.467,115,0.5121063260062859
7941,2021-05-21 10:32:14.334,2021-05-21 10:34:15.500,115,0.5120621989561562
7942,2021-05-21 10:32:14.367,2021-05-21 10:34:15.534,115,0.5119885856539517
7943,2021-05-21 10:32:14.400,2021-05-21 10:34:15.567,115,0.511927894399876
7944,2021-05-21 10:32:14.434,2021-05-21 10:34:15.600,115,0.5118757731699763
7945,2021-05-21 10:32:14.467,2021-05-21 10:34:15.634,115,0.5118488847103795
7946,2021-05-21 10:32:14.500,2021-05-21 10:34:15.667,115,0.5118552024151792
7947,2021-05-21 10:32:14.534,2021-05-21 10:34:15.700,115,0.5118573621525953
7948,2021-05-21 10:32:14.567,2021-05-21 10:34:15.734,115,0.5118727044336214
7949,2021-05-21 10:32:14.600,2021-05-21 10:34:15.767,115,0.5119007553899502
7950,2021-05-21 10:32:14.634,2021-05-21 10:34:15.800,115,0.5119439567083645
7951,2021-05-21 10:32:14.667,2021-05-21 10:34:15.834,115,0.5120261479115789
7952,2021-05-21 10:32:14.700,2021-05-21 10:34:15.867,115,0.5120730235819652
7953,2021-05-21 10:32:14.734,2021-05-21 10:34:15.900,115,0.5121032453894552
7954,2021-05-21 10:32:14.767,2021-05-21 10:34:15.934,115,0.5121022402502398
7955,2021-05-21 10:32:14.800,2021-05-21 10:34:15.967,115,0.5121133945877533
7956,2021-05-21 10:32:14.834,2021-05-21 10:34:16.000,115,0.5121556656679379
7957,2021-05-21 10:32:14.867,2021-05-21 10:34:16.034,115,0.512186888871721
7958,2021-05-21 10:32:14.900,2021-05-21 10:34:16.067,115,0.5121828256532959
7959,2021-05-21 10:32:14.934,2021-05-21 10:34:16.100,115,0.5121386218938219
7960,2021-05-21 10:32:14.967,2021-05-21 10:34:16.134,115,0.5120705876380381
7961,2021-05-21 10:32:15.000,2021-05-21 10:34:16.167,115,0.5119974147180781
7962,2021-05-21 10:32:15.034,2021-05-21 10:34:16.200,115,0.5119402067180671
7963,2021-05-21 10:32:15.067,2021-05-21 10:34:16.234,115,0.5118941099371097
7964,2021-05-21 10:32:15.100,2021-05-21 10:34:16.267,115,0.5118751169887538
7965,2021-05-21 10:32:15.134,2021-05-21 10:34:16.300,115,0.5118978163531441
7966,2021-05-21 10:32:15.167,2021-05-21 10:34:16.334,115,0.5119284488827385
7967,2021-05-21 10:32:15.200,2021-05-21 10:34:16.367,115,0.511973694676921
7968,2021-05-21 10:32:15.234,2021-05-21 10:34:16.400,115,0.5120507770071185
7969,2021-05-21 10:32:15.267,2021-05-21 10:34:16.434,115,0.5120921437124653
7970,2021-05-21 10:32:15.300,2021-05-21 10:34:16.467,115,0.5121426134760925
7971,2021-05-21 10:32:15.334,2021-05-21 10:34:16.500,115,0.5121517108681138
7972,2021-05-21 10:32:15.367,2021-05-21 10:34:16.534,115,0.5121422667106297
7973,2021-05-21 10:32:15.400,2021-05-21 10:34:16.567,115,0.5121672833791484
7974,2021-05-21 10:32:15.434,2021-05-21 10:34:16.600,115,0.5122100837322895
7975,2021-05-21 10:32:15.467,2021-05-21 10:34:16.634,115,0.5122235110950002
7976,2021-05-21 10:32:15.500,2021-05-21 10:34:16.667,115,0.5122097410044978
7977,2021-05-21 10:32:15.534,2021-05-21 10:34:16.700,115,0.5121571198492673
7978,2021-05-21 10:32:15.567,2021-05-21 10:34:16.734,115,0.5120846155798915
7979,2021-05-21 10:32:15.600,2021-05-21 10:34:16.767,115,0.512030115578973
7980,2021-05-21 10:32:15.634,2021-05-21 10:34:16.800,115,0.5119736609677409
7981,2021-05-21 10:32:15.667,2021-05-21 10:34:16.834,115,0.5119419838958866
7982,2021-05-21 10:32:15.700,2021-05-21 10:34:16.867,115,0.5119495952373597
7983,2021-05-21 10:32:15.734,2021-05-21 10:34:16.900,115,0.5119643800052583
7984,2021-05-21 10:32:15.767,2021-05-21 10:34:16.934,115,0.5120038531161034
7985,2021-05-21 10:32:15.800,2021-05-21 10:34:16.967,115,0.5120650187026877
7986,2021-05-21 10:32:15.834,2021-05-21 10:34:17.000,115,0.5121285626623487
7987,2021-05-21 10:32:15.867,2021-05-21 10:34:17.034,115,0.5121765688875897
7988,2021-05-21 10:32:15.900,2021-05-21 10:34:17.067,115,0.5122092456322657
7989,2021-05-21 10:32:15.934,2021-05-21 10:34:17.100,115,0.5121990227951514
7990,2021-05-21 10:32:15.967,2021-05-21 10:34:17.134,115,0.5122232668107259
7991,2021-05-21 10:32:16.000,2021-05-21 10:34:17.167,115,0.5122644755328932
7992,2021-05-21 10:32:16.034,2021-05-21 10:34:17.200,115,0.5122882260756625
7993,2021-05-21 10:32:16.067,2021-05-21 10:34:17.234,115,0.5122893228540256
7994,2021-05-21 10:32:16.100,2021-05-21 10:34:17.267,115,0.5122608028766089
7995,2021-05-21 10:32:16.134,2021-05-21 10:34:17.300,115,0.5122045807417107
7996,2021-05-21 10:32:16.167,2021-05-21 10:34:17.334,115,0.5121330256592223
7997,2021-05-21 10:32:16.200,2021-05-21 10:34:17.367,115,0.5120735350439057
7998,2021-05-21 10:32:16.234,2021-05-21 10:34:17.400,115,0.5120280832710725
7999,2021-05-21 10:32:16.267,2021-05-21 10:34:17.434,115,0.5119884446569187
8000,2021-05-21 10:32:16.300,2021-05-21 10:34:17.467,116,0.5119892535178249
8001,2021-05-21 10:32:16.334,2021-05-21 10:34:17.500,116,0.5120152222705594
8002,2021-05-21 10:32:16.367,2021-05-21 10:34:17.534,116,0.5120418305967416
8003,2021-05-21 10:32:16.400,2021-05-21 10:34:17.567,116,0.5121145645914994
8004,2021-05-21 10:32:16.434,2021-05-21 10:34:17.600,116,0.5121758057868306
8005,2021-05-21 10:32:16.467,2021-05-21 10:34:17.634,116,0.512193745186503
8006,2021-05-21 10:32:16.500,2021-05-21 10:34:17.667,116,0.512265396553958
8007,2021-05-21 10:32:16.534,2021-05-21 10:34:17.700,116,0.5122587171496907
8008,2021-05-21 10:32:16.567,2021-05-21 10:34:17.734,116,0.5122546791248039
8009,2021-05-21 10:32:16.600,2021-05-21 10:34:17.767,116,0.5122843405639109
8010,2021-05-21 10:32:16.634,2021-05-21 10:34:17.800,116,0.5123143677782495
