,start,stop,steps_count,average amplitude
9766,2021-05-13 06:54:32.813,2021-05-13 06:54:34.733,3,0.5315096215058837
9767,2021-05-13 06:54:32.893,2021-05-13 06:54:34.813,3,0.5272398983128533
9768,2021-05-13 06:54:32.973,2021-05-13 06:54:34.893,3,0.5156898576653434
9769,2021-05-13 06:54:33.053,2021-05-13 06:54:34.973,4,0.5144388430288785
9770,2021-05-13 06:54:33.133,2021-05-13 06:54:35.053,4,0.5179833678768614
9771,2021-05-13 06:54:33.213,2021-05-13 06:54:35.133,4,0.522085764035258
9772,2021-05-13 06:54:33.293,2021-05-13 06:54:35.213,4,0.5215495070369282
9773,2021-05-13 06:54:33.373,2021-05-13 06:54:35.293,5,0.5165411932155592
9774,2021-05-13 06:54:33.453,2021-05-13 06:54:35.373,5,0.5150314331915641
9775,2021-05-13 06:54:33.533,2021-05-13 06:54:35.453,5,0.5143312708158244
9776,2021-05-13 06:54:33.613,2021-05-13 06:54:35.533,5,0.5222850007674339
9777,2021-05-13 06:54:33.693,2021-05-13 06:54:35.613,5,0.5257765116227803
9778,2021-05-13 06:54:33.773,2021-05-13 06:54:35.693,4,0.5179331364838567
9779,2021-05-13 06:54:33.853,2021-05-13 06:54:35.773,4,0.5182483439357126
9780,2021-05-13 06:54:33.933,2021-05-13 06:54:35.853,5,0.5250418814858495
9781,2021-05-13 06:54:34.013,2021-05-13 06:54:35.933,5,0.5410871571772411
9782,2021-05-13 06:54:34.093,2021-05-13 06:54:36.013,5,0.5491759203415717
9783,2021-05-13 06:54:34.173,2021-05-13 06:54:36.093,4,0.5338659900075334
9784,2021-05-13 06:54:34.253,2021-05-13 06:54:36.173,4,0.5233254604907814
9785,2021-05-13 06:54:34.333,2021-05-13 06:54:36.253,4,0.5215883498891463
9786,2021-05-13 06:54:34.413,2021-05-13 06:54:36.333,4,0.5188504548580409
9787,2021-05-13 06:54:34.493,2021-05-13 06:54:36.413,4,0.5189627542969327
9788,2021-05-13 06:54:34.573,2021-05-13 06:54:36.493,4,0.5193073835871629
9789,2021-05-13 06:54:34.653,2021-05-13 06:54:36.573,4,0.5162023250870008
9790,2021-05-13 06:54:34.733,2021-05-13 06:54:36.653,3,0.5060317433692078
9791,2021-05-13 06:54:34.813,2021-05-13 06:54:36.733,4,0.49968833361610504
9792,2021-05-13 06:54:34.893,2021-05-13 06:54:36.813,4,0.513953260646515
9793,2021-05-13 06:54:34.973,2021-05-13 06:54:36.893,4,0.5215060783050028
9794,2021-05-13 06:54:35.053,2021-05-13 06:54:36.973,3,0.5180418193780642
9795,2021-05-13 06:54:35.133,2021-05-13 06:54:37.053,3,0.5220346923020243
9796,2021-05-13 06:54:35.213,2021-05-13 06:54:37.133,3,0.5205078802249862
9797,2021-05-13 06:54:35.293,2021-05-13 06:54:37.213,3,0.5200327596494811
9798,2021-05-13 06:54:35.453,2021-05-13 06:54:37.373,3,0.5054345529767793
9799,2021-05-13 06:54:35.533,2021-05-13 06:54:37.453,3,0.5126914602337093
9800,2021-05-13 06:54:35.613,2021-05-13 06:54:37.533,3,0.5169367381834035
9801,2021-05-13 06:54:35.693,2021-05-13 06:54:37.613,3,0.5180470645575858
9802,2021-05-13 06:54:35.773,2021-05-13 06:54:37.693,3,0.5200522842090431
9803,2021-05-13 06:54:35.853,2021-05-13 06:54:37.773,3,0.5170813616712787
9804,2021-05-13 06:54:36.173,2021-05-13 06:54:38.093,3,0.4998741900662577
9805,2021-05-13 06:54:36.253,2021-05-13 06:54:38.173,3,0.5120328447005917
9806,2021-05-13 06:54:36.333,2021-05-13 06:54:38.253,3,0.5161951532241094
9807,2021-05-13 06:54:36.413,2021-05-13 06:54:38.333,3,0.5211587981141662
9808,2021-05-13 06:54:36.493,2021-05-13 06:54:38.413,3,0.5254201013939608
9809,2021-05-13 06:54:36.573,2021-05-13 06:54:38.493,3,0.5225106180988541
9810,2021-05-13 06:54:36.653,2021-05-13 06:54:38.573,3,0.5204641571029999
9811,2021-05-13 06:54:36.733,2021-05-13 06:54:38.653,3,0.5263053208543541
9812,2021-05-13 07:12:50.659,2021-05-13 07:12:52.579,3,0.518249726229366
9813,2021-05-13 07:12:50.739,2021-05-13 07:12:52.659,3,0.5327054117690364
9814,2021-05-13 07:12:50.819,2021-05-13 07:12:52.739,3,0.5415728478561708
9815,2021-05-13 07:12:50.899,2021-05-13 07:12:52.819,3,0.5301610949033009
9816,2021-05-13 07:12:50.979,2021-05-13 07:12:52.899,3,0.5175955246394915
9817,2021-05-13 07:12:51.059,2021-05-13 07:12:52.979,3,0.5125709363746616
9818,2021-05-13 07:12:51.139,2021-05-13 07:12:53.059,3,0.5120454342586559
9819,2021-05-13 07:12:51.219,2021-05-13 07:12:53.139,3,0.5146341810646106
9820,2021-05-13 07:12:51.299,2021-05-13 07:12:53.219,4,0.5195291213707895
9821,2021-05-13 07:12:51.379,2021-05-13 07:12:53.299,4,0.5458353136419352
9822,2021-05-13 07:12:51.459,2021-05-13 07:12:53.379,4,0.5671952852673684
9823,2021-05-13 07:12:51.539,2021-05-13 07:12:53.459,4,0.5586238030124314
9824,2021-05-13 07:12:51.619,2021-05-13 07:12:53.539,3,0.5406290229214592
9825,2021-05-13 07:12:51.699,2021-05-13 07:12:53.619,3,0.5258736822166424
9826,2021-05-13 07:12:51.779,2021-05-13 07:12:53.699,3,0.5316218154155465
9827,2021-05-13 07:12:51.859,2021-05-13 07:12:53.779,4,0.5450662899041826
9828,2021-05-13 07:12:51.939,2021-05-13 07:12:53.859,4,0.560769749414969
9829,2021-05-13 07:12:52.019,2021-05-13 07:12:53.939,4,0.5687843786974158
9830,2021-05-13 07:12:52.099,2021-05-13 07:12:54.019,3,0.5466052432964658
9831,2021-05-13 07:12:52.179,2021-05-13 07:12:54.099,3,0.5195312520276881
9832,2021-05-13 07:12:52.259,2021-05-13 07:12:54.179,3,0.5173904108629086
9833,2021-05-13 07:12:52.339,2021-05-13 07:12:54.259,4,0.5298745005797867
9834,2021-05-13 07:12:52.419,2021-05-13 07:12:54.339,4,0.5550650446506535
9835,2021-05-13 07:12:52.499,2021-05-13 07:12:54.419,4,0.5614326725076021
9836,2021-05-13 07:12:52.579,2021-05-13 07:12:54.499,4,0.5526804574147944
9837,2021-05-13 07:12:52.659,2021-05-13 07:12:54.579,3,0.529268398779892
9838,2021-05-13 07:12:52.739,2021-05-13 07:12:54.659,3,0.5097893146938265
9839,2021-05-13 07:12:52.819,2021-05-13 07:12:54.739,3,0.5170261428819004
9840,2021-05-13 07:12:52.899,2021-05-13 07:12:54.819,4,0.533383482853011
9841,2021-05-13 07:12:52.979,2021-05-13 07:12:54.899,4,0.5535598066260309
9842,2021-05-13 07:12:53.059,2021-05-13 07:12:54.979,4,0.5656985955469198
9843,2021-05-13 07:12:53.139,2021-05-13 07:12:55.059,4,0.5616510676307439
9844,2021-05-13 07:12:53.219,2021-05-13 07:12:55.139,4,0.5494420736307833
9845,2021-05-13 07:12:53.299,2021-05-13 07:12:55.219,3,0.522882427890876
9846,2021-05-13 07:12:53.379,2021-05-13 07:12:55.299,4,0.5099897145675184
9847,2021-05-13 07:12:53.459,2021-05-13 07:12:55.379,4,0.522307466475508
9848,2021-05-13 07:12:53.539,2021-05-13 07:12:55.459,4,0.5226974766003506
9849,2021-05-13 07:12:53.619,2021-05-13 07:12:55.539,4,0.5219855494559648
9850,2021-05-13 07:12:53.699,2021-05-13 07:12:55.619,4,0.5143224588213383
9851,2021-05-13 07:12:53.779,2021-05-13 07:12:55.699,4,0.5095616758365699
9852,2021-05-13 07:12:53.859,2021-05-13 07:12:55.779,4,0.5071557884197772
9853,2021-05-13 07:12:53.939,2021-05-13 07:12:55.859,4,0.5110858538451066
9854,2021-05-13 07:12:54.019,2021-05-13 07:12:55.939,4,0.5244724781204021
9855,2021-05-13 07:12:54.099,2021-05-13 07:12:56.019,4,0.5299489944031744
9856,2021-05-13 07:12:54.179,2021-05-13 07:12:56.099,4,0.5181380184564409
9857,2021-05-13 07:12:54.259,2021-05-13 07:12:56.179,4,0.5007335143927917
9858,2021-05-13 07:12:54.339,2021-05-13 07:12:56.259,4,0.4877654637994464
9859,2021-05-13 07:12:54.419,2021-05-13 07:12:56.339,4,0.5025666728336785
9860,2021-05-13 07:12:54.499,2021-05-13 07:12:56.419,4,0.5225014862905969
9861,2021-05-13 07:12:54.579,2021-05-13 07:12:56.499,4,0.5294367328833075
9862,2021-05-13 07:12:54.659,2021-05-13 07:12:56.579,4,0.5272541542912645
9863,2021-05-13 07:12:54.739,2021-05-13 07:12:56.659,4,0.5183921127113437
9864,2021-05-13 07:12:54.819,2021-05-13 07:12:56.739,4,0.5093774138420798
9865,2021-05-13 07:12:54.899,2021-05-13 07:12:56.819,3,0.49831927049064
9866,2021-05-13 07:12:54.979,2021-05-13 07:12:56.899,4,0.4997055230874625
9867,2021-05-13 07:12:55.059,2021-05-13 07:12:56.979,4,0.5265414708956809
9868,2021-05-13 07:12:55.139,2021-05-13 07:12:57.059,4,0.5392395394673802
9869,2021-05-13 07:12:55.219,2021-05-13 07:12:57.139,4,0.5302722723891543
9870,2021-05-13 07:12:55.299,2021-05-13 07:12:57.219,4,0.5172937576337091
9871,2021-05-13 07:12:55.379,2021-05-13 07:12:57.299,3,0.5056595214870848
9872,2021-05-13 07:12:55.459,2021-05-13 07:12:57.379,4,0.5134275426575593
9873,2021-05-13 07:12:55.539,2021-05-13 07:12:57.459,4,0.52891602692857
9874,2021-05-13 07:12:55.619,2021-05-13 07:12:57.539,4,0.5422042267385919
9875,2021-05-13 07:12:55.699,2021-05-13 07:12:57.619,4,0.5459556950026984
9876,2021-05-13 07:12:55.779,2021-05-13 07:12:57.699,4,0.5373566248052252
9877,2021-05-13 07:12:55.859,2021-05-13 07:12:57.779,3,0.521057954534389
9878,2021-05-13 07:12:55.939,2021-05-13 07:12:57.859,3,0.5085020263497879
9879,2021-05-13 07:12:56.019,2021-05-13 07:12:57.939,4,0.5121263665306345
9880,2021-05-13 07:12:56.099,2021-05-13 07:12:58.019,4,0.5310072136596052
9881,2021-05-13 07:12:56.179,2021-05-13 07:12:58.099,4,0.5454026975513683
9882,2021-05-13 07:12:56.259,2021-05-13 07:12:58.179,4,0.5514048658531996
9883,2021-05-13 07:12:56.339,2021-05-13 07:12:58.259,3,0.5329061054908563
9884,2021-05-13 07:12:56.419,2021-05-13 07:12:58.339,3,0.5099054472926191
9885,2021-05-13 07:12:56.499,2021-05-13 07:12:58.419,3,0.5072423503001567
9886,2021-05-13 07:12:56.579,2021-05-13 07:12:58.499,3,0.5178385808630525
9887,2021-05-13 07:12:56.659,2021-05-13 07:12:58.579,3,0.532700109386489
9888,2021-05-13 07:12:56.739,2021-05-13 07:12:58.659,3,0.5455141961396764
9889,2021-05-13 07:12:56.819,2021-05-13 07:12:58.739,3,0.5416248020313098
9890,2021-05-13 07:12:56.899,2021-05-13 07:12:58.819,3,0.5304296670589321
9891,2021-05-13 07:13:00.259,2021-05-13 07:13:02.179,3,0.5057911144998727
9892,2021-05-13 07:13:00.339,2021-05-13 07:13:02.259,3,0.5285711477175322
9893,2021-05-13 07:13:00.419,2021-05-13 07:13:02.339,3,0.5373560866067404
9894,2021-05-13 07:13:00.499,2021-05-13 07:13:02.419,3,0.5337354842621349
9895,2021-05-13 07:13:00.579,2021-05-13 07:13:02.499,3,0.5100482885107684
9896,2021-05-13 07:13:00.659,2021-05-13 07:13:02.579,3,0.49303188608161036
9897,2021-05-13 07:13:00.739,2021-05-13 07:13:02.659,3,0.4978715817450489
9898,2021-05-13 07:13:00.819,2021-05-13 07:13:02.739,4,0.516262884987346
9899,2021-05-13 07:13:00.899,2021-05-13 07:13:02.819,4,0.5361892618966025
9900,2021-05-13 07:13:00.979,2021-05-13 07:13:02.899,4,0.544784480705436
9901,2021-05-13 07:13:01.059,2021-05-13 07:13:02.979,4,0.5397757460418172
9902,2021-05-13 07:13:01.139,2021-05-13 07:13:03.059,4,0.5242625557947271
9903,2021-05-13 07:13:01.219,2021-05-13 07:13:03.139,3,0.5041252952245582
9904,2021-05-13 07:13:01.299,2021-05-13 07:13:03.219,4,0.4940026779123083
9905,2021-05-13 07:13:01.379,2021-05-13 07:13:03.299,4,0.513985637706248
9906,2021-05-13 07:13:01.459,2021-05-13 07:13:03.379,4,0.5391828240574591
9907,2021-05-13 07:13:01.539,2021-05-13 07:13:03.459,4,0.5491981730390169
9908,2021-05-13 07:13:01.619,2021-05-13 07:13:03.539,4,0.5416342639755279
9909,2021-05-13 07:13:01.699,2021-05-13 07:13:03.619,4,0.5212036611868521
9910,2021-05-13 07:13:01.779,2021-05-13 07:13:03.699,3,0.49943113477498197
9911,2021-05-13 07:13:01.859,2021-05-13 07:13:03.779,4,0.5011732621548215
9912,2021-05-13 07:13:01.939,2021-05-13 07:13:03.859,4,0.5244517026250995
9913,2021-05-13 07:13:02.019,2021-05-13 07:13:03.939,4,0.5415459954481142
9914,2021-05-13 07:13:02.099,2021-05-13 07:13:04.019,4,0.5503249174657081
9915,2021-05-13 07:13:02.179,2021-05-13 07:13:04.099,4,0.5463837369856547
9916,2021-05-13 07:13:02.259,2021-05-13 07:13:04.179,3,0.5256898072252666
9917,2021-05-13 07:13:02.339,2021-05-13 07:13:04.259,3,0.5141165326405069
9918,2021-05-13 07:13:02.419,2021-05-13 07:13:04.339,3,0.5121643295208999
9919,2021-05-13 07:13:02.499,2021-05-13 07:13:04.419,3,0.5206363912220724
9920,2021-05-13 07:13:02.579,2021-05-13 07:13:04.499,3,0.529082111355134
9921,2021-05-13 07:13:02.659,2021-05-13 07:13:04.579,4,0.5355425123126604
9922,2021-05-13 07:13:02.739,2021-05-13 07:13:04.659,4,0.5376980103810686
9923,2021-05-13 07:13:02.819,2021-05-13 07:13:04.739,3,0.5259537469591866
9924,2021-05-13 07:13:02.899,2021-05-13 07:13:04.819,3,0.5153768474833482
9925,2021-05-13 07:13:02.979,2021-05-13 07:13:04.899,3,0.5138106347012831
9926,2021-05-13 07:13:03.059,2021-05-13 07:13:04.979,4,0.5270005695149634
9927,2021-05-13 07:13:03.139,2021-05-13 07:13:05.059,4,0.5588284468522621
9928,2021-05-13 07:13:03.219,2021-05-13 07:13:05.139,4,0.57109834154073
9929,2021-05-13 07:13:03.299,2021-05-13 07:13:05.219,3,0.5515231165938378
9930,2021-05-13 07:13:03.379,2021-05-13 07:13:05.299,3,0.5267506723774246
9931,2021-05-13 07:13:03.459,2021-05-13 07:13:05.379,3,0.5055328830516116
9932,2021-05-13 07:13:03.539,2021-05-13 07:13:05.459,3,0.5113854521844837
9933,2021-05-13 07:13:03.619,2021-05-13 07:13:05.539,4,0.5368198843101539
9934,2021-05-13 07:13:03.699,2021-05-13 07:13:05.619,4,0.5624333393780864
9935,2021-05-13 07:13:03.779,2021-05-13 07:13:05.699,4,0.5526840347577754
9936,2021-05-13 07:13:03.859,2021-05-13 07:13:05.779,3,0.5214393422100387
9937,2021-05-13 07:13:03.939,2021-05-13 07:13:05.859,3,0.5053024087710326
9938,2021-05-13 07:13:04.019,2021-05-13 07:13:05.939,4,0.5124732277280847
9939,2021-05-13 07:13:04.099,2021-05-13 07:13:06.019,4,0.5379275072167948
9940,2021-05-13 07:13:04.179,2021-05-13 07:13:06.099,4,0.5530111693868063
9941,2021-05-13 07:13:04.259,2021-05-13 07:13:06.179,4,0.5572927749048487
9942,2021-05-13 07:13:04.339,2021-05-13 07:13:06.259,4,0.556620262620139
9943,2021-05-13 07:13:04.419,2021-05-13 07:13:06.339,4,0.5446299910743199
9944,2021-05-13 07:13:04.499,2021-05-13 07:13:06.419,4,0.5411140605301042
9945,2021-05-13 07:13:04.579,2021-05-13 07:13:06.499,5,0.5402725701909984
9946,2021-05-13 07:13:04.659,2021-05-13 07:13:06.579,4,0.5456579180487837
9947,2021-05-13 07:13:04.739,2021-05-13 07:13:06.659,4,0.5498053562686899
9948,2021-05-13 07:13:04.819,2021-05-13 07:13:06.739,4,0.544417062537987
9949,2021-05-13 07:13:04.899,2021-05-13 07:13:06.819,4,0.53729895475378
9950,2021-05-13 07:13:04.979,2021-05-13 07:13:06.899,4,0.5233297161443867
9951,2021-05-13 07:13:05.059,2021-05-13 07:13:06.979,4,0.5115833732504305
9952,2021-05-13 07:13:05.139,2021-05-13 07:13:07.059,4,0.5209686964357355
9953,2021-05-13 07:13:05.219,2021-05-13 07:13:07.139,4,0.5305301841340702
9954,2021-05-13 07:13:05.299,2021-05-13 07:13:07.219,4,0.5370750264532849
9955,2021-05-13 07:13:05.379,2021-05-13 07:13:07.299,4,0.5411016424597992
9956,2021-05-13 07:13:05.459,2021-05-13 07:13:07.379,4,0.527894566077257
9957,2021-05-13 07:13:05.539,2021-05-13 07:13:07.459,4,0.5133081335128146
9958,2021-05-13 07:13:05.619,2021-05-13 07:13:07.539,4,0.5066243071306481
9959,2021-05-13 07:13:05.699,2021-05-13 07:13:07.619,4,0.5321885393916884
9960,2021-05-13 07:13:05.779,2021-05-13 07:13:07.699,4,0.5503007975592171
9961,2021-05-13 07:13:05.859,2021-05-13 07:13:07.779,4,0.5473277069333892
9962,2021-05-13 07:13:05.939,2021-05-13 07:13:07.859,4,0.5321405108982669
9963,2021-05-13 07:13:06.019,2021-05-13 07:13:07.939,3,0.5061148649060506
9964,2021-05-13 07:13:06.099,2021-05-13 07:13:08.019,4,0.5073683735313282
9965,2021-05-13 07:13:06.179,2021-05-13 07:13:08.099,4,0.5251352654555643
9966,2021-05-13 07:13:06.259,2021-05-13 07:13:08.179,4,0.5380951079848247
9967,2021-05-13 07:13:06.339,2021-05-13 07:13:08.259,4,0.5486064800036122
9968,2021-05-13 07:13:06.419,2021-05-13 07:13:08.339,4,0.5444690716318699
9969,2021-05-13 07:13:06.499,2021-05-13 07:13:08.419,4,0.5234735163947878
9970,2021-05-13 07:13:06.579,2021-05-13 07:13:08.499,3,0.4979420985770365
9971,2021-05-13 07:13:06.659,2021-05-13 07:13:08.579,3,0.4956354316236298
9972,2021-05-13 07:13:06.739,2021-05-13 07:13:08.659,4,0.5138751661102375
9973,2021-05-13 07:13:06.819,2021-05-13 07:13:08.739,4,0.5410577722890176
9974,2021-05-13 07:13:06.899,2021-05-13 07:13:08.819,4,0.5522125549311188
9975,2021-05-13 07:13:06.979,2021-05-13 07:13:08.899,4,0.5347778130295167
9976,2021-05-13 07:13:07.059,2021-05-13 07:13:08.979,3,0.51121658655252
9977,2021-05-13 07:13:07.139,2021-05-13 07:13:09.059,4,0.49955997078598785
9978,2021-05-13 07:13:07.219,2021-05-13 07:13:09.139,4,0.5143974332669755
9979,2021-05-13 07:13:07.299,2021-05-13 07:13:09.219,4,0.5296512799057537
9980,2021-05-13 07:13:07.379,2021-05-13 07:13:09.299,4,0.5377286943099923
9981,2021-05-13 07:13:07.459,2021-05-13 07:13:09.379,4,0.5304504628040169
9982,2021-05-13 07:13:07.539,2021-05-13 07:13:09.459,4,0.5123718970298702
9983,2021-05-13 07:13:07.619,2021-05-13 07:13:09.539,3,0.49100118976888235
9984,2021-05-13 07:13:07.699,2021-05-13 07:13:09.619,4,0.4942130829377361
9985,2021-05-13 07:13:07.779,2021-05-13 07:13:09.699,4,0.5179872506176846
9986,2021-05-13 07:13:07.859,2021-05-13 07:13:09.779,4,0.5349735185351696
9987,2021-05-13 07:13:07.939,2021-05-13 07:13:09.859,4,0.5311775087378783
9988,2021-05-13 07:13:08.019,2021-05-13 07:13:09.939,4,0.5132707334761523
9989,2021-05-13 07:13:08.099,2021-05-13 07:13:10.019,3,0.4924912480053909
9990,2021-05-13 07:13:08.179,2021-05-13 07:13:10.099,3,0.4927206703461142
9991,2021-05-13 07:13:08.259,2021-05-13 07:13:10.179,4,0.5066315401947604
9992,2021-05-13 07:13:08.339,2021-05-13 07:13:10.259,4,0.5222458799349942
9993,2021-05-13 07:13:08.419,2021-05-13 07:13:10.339,4,0.5334045303133771
9994,2021-05-13 07:13:08.499,2021-05-13 07:13:10.419,4,0.5315797393738463
9995,2021-05-13 07:13:08.579,2021-05-13 07:13:10.499,4,0.5183040482709447
9996,2021-05-13 07:13:08.659,2021-05-13 07:13:10.579,4,0.5060569520260251
9997,2021-05-13 07:13:08.739,2021-05-13 07:13:10.659,3,0.49595668197093534
9998,2021-05-13 07:13:08.819,2021-05-13 07:13:10.739,4,0.5050950415920887
9999,2021-05-13 07:13:08.899,2021-05-13 07:13:10.819,4,0.5270978516815639
10000,2021-05-13 07:13:08.979,2021-05-13 07:13:10.899,4,0.531743108182917
10001,2021-05-13 07:13:09.059,2021-05-13 07:13:10.979,4,0.5280267738025012
10002,2021-05-13 07:13:09.139,2021-05-13 07:13:11.059,3,0.5066034569434974
10003,2021-05-13 07:13:09.219,2021-05-13 07:13:11.139,3,0.5005256151285875
10004,2021-05-13 07:13:09.299,2021-05-13 07:13:11.219,4,0.5100126405227093
10005,2021-05-13 07:13:09.379,2021-05-13 07:13:11.299,4,0.5345195308378143
10006,2021-05-13 07:13:09.459,2021-05-13 07:13:11.379,4,0.5496022441984107
10007,2021-05-13 07:13:09.539,2021-05-13 07:13:11.459,4,0.5460548230418368
10008,2021-05-13 07:13:09.619,2021-05-13 07:13:11.539,4,0.5311906746354871
10009,2021-05-13 07:13:09.699,2021-05-13 07:13:11.619,3,0.5059927520701785
10010,2021-05-13 07:13:09.779,2021-05-13 07:13:11.699,3,0.5017761155382606
10011,2021-05-13 07:13:09.859,2021-05-13 07:13:11.779,4,0.5152857184725393
10012,2021-05-13 07:13:09.939,2021-05-13 07:13:11.859,4,0.5428167639185085
10013,2021-05-13 07:13:10.019,2021-05-13 07:13:11.939,4,0.5528287768398626
10014,2021-05-13 07:13:10.099,2021-05-13 07:13:12.019,4,0.5368749517383103
10015,2021-05-13 07:13:10.179,2021-05-13 07:13:12.099,4,0.5176243641301755
10016,2021-05-13 07:13:10.259,2021-05-13 07:13:12.179,3,0.5012079134783736
10017,2021-05-13 07:13:10.339,2021-05-13 07:13:12.259,4,0.5075061491622929
10018,2021-05-13 07:13:10.419,2021-05-13 07:13:12.339,4,0.534974569943545
10019,2021-05-13 07:13:10.499,2021-05-13 07:13:12.419,4,0.5511910161435652
10020,2021-05-13 07:13:10.579,2021-05-13 07:13:12.499,4,0.548236496480991
10021,2021-05-13 07:13:10.659,2021-05-13 07:13:12.579,4,0.5316172622790286
10022,2021-05-13 07:13:10.739,2021-05-13 07:13:12.659,4,0.5204323608864184
10023,2021-05-13 07:13:10.819,2021-05-13 07:13:12.739,4,0.5094663645018577
10024,2021-05-13 07:13:10.899,2021-05-13 07:13:12.819,4,0.528266361652666
10025,2021-05-13 07:13:10.979,2021-05-13 07:13:12.899,4,0.5476354436561824
10026,2021-05-13 07:13:11.059,2021-05-13 07:13:12.979,4,0.5516614344244835
10027,2021-05-13 07:13:11.139,2021-05-13 07:13:13.059,4,0.5429135325077138
10028,2021-05-13 07:13:11.219,2021-05-13 07:13:13.139,4,0.526490994089741
10029,2021-05-13 07:13:11.299,2021-05-13 07:13:13.219,3,0.5081435358312462
10030,2021-05-13 07:13:11.379,2021-05-13 07:13:13.299,4,0.5087859717392593
10031,2021-05-13 07:13:11.459,2021-05-13 07:13:13.379,4,0.529912765800938
10032,2021-05-13 07:13:11.539,2021-05-13 07:13:13.459,4,0.5424752677210748
10033,2021-05-13 07:13:11.619,2021-05-13 07:13:13.539,4,0.5480641227385172
10034,2021-05-13 07:13:11.699,2021-05-13 07:13:13.619,4,0.5337361064616496
10035,2021-05-13 07:13:11.779,2021-05-13 07:13:13.699,4,0.5170368306113545
10036,2021-05-13 07:13:11.859,2021-05-13 07:13:13.779,3,0.5030615227897889
10037,2021-05-13 07:13:11.939,2021-05-13 07:13:13.859,4,0.5072838377363085
10038,2021-05-13 07:13:12.019,2021-05-13 07:13:13.939,4,0.5347214520001976
10039,2021-05-13 07:13:12.099,2021-05-13 07:13:14.019,4,0.5470083082091652
10040,2021-05-13 07:13:12.179,2021-05-13 07:13:14.099,4,0.5423524579713247
10041,2021-05-13 07:13:12.259,2021-05-13 07:13:14.179,4,0.5274981061630365
10042,2021-05-13 07:13:12.339,2021-05-13 07:13:14.259,3,0.5029131379927264
10043,2021-05-13 07:13:12.419,2021-05-13 07:13:14.339,4,0.504305390699825
10044,2021-05-13 07:13:12.499,2021-05-13 07:13:14.419,4,0.522232576420333
10045,2021-05-13 07:13:12.579,2021-05-13 07:13:14.499,4,0.5435064548479608
10046,2021-05-13 07:13:12.659,2021-05-13 07:13:14.579,4,0.5427503777577188
10047,2021-05-13 07:13:12.739,2021-05-13 07:13:14.659,4,0.5316440180186022
10048,2021-05-13 07:13:12.819,2021-05-13 07:13:14.739,3,0.5041844075070839
10049,2021-05-13 07:13:12.899,2021-05-13 07:13:14.819,3,0.49344028055189265
10050,2021-05-13 07:13:12.979,2021-05-13 07:13:14.899,4,0.5053705954953275
10051,2021-05-13 07:13:13.059,2021-05-13 07:13:14.979,4,0.5317478278378174
10052,2021-05-13 07:13:13.139,2021-05-13 07:13:15.059,4,0.5483996252426614
10053,2021-05-13 07:13:13.219,2021-05-13 07:13:15.139,4,0.5437556646350942
10054,2021-05-13 07:13:13.299,2021-05-13 07:13:15.219,4,0.530552683780394
10055,2021-05-13 07:13:13.379,2021-05-13 07:13:15.299,3,0.5038245032200251
10056,2021-05-13 07:13:13.459,2021-05-13 07:13:15.379,3,0.4973904543559115
10057,2021-05-13 07:13:13.539,2021-05-13 07:13:15.459,4,0.5129366364130236
10058,2021-05-13 07:13:13.619,2021-05-13 07:13:15.539,4,0.5388330373946119
10059,2021-05-13 07:13:13.699,2021-05-13 07:13:15.619,4,0.5510523164670789
10060,2021-05-13 07:13:13.779,2021-05-13 07:13:15.699,4,0.5417678866480026
10061,2021-05-13 07:13:13.859,2021-05-13 07:13:15.779,4,0.5257766531404247
10062,2021-05-13 07:13:13.939,2021-05-13 07:13:15.859,3,0.4977864650195107
10063,2021-05-13 07:13:14.019,2021-05-13 07:13:15.939,4,0.4914572234190014
10064,2021-05-13 07:13:14.099,2021-05-13 07:13:16.019,4,0.5195504761660621
10065,2021-05-13 07:13:14.179,2021-05-13 07:13:16.099,4,0.5325506929209537
10066,2021-05-13 07:13:14.259,2021-05-13 07:13:16.179,4,0.532986089540145
10067,2021-05-13 07:13:14.339,2021-05-13 07:13:16.259,4,0.5193176614639946
10068,2021-05-13 07:13:14.419,2021-05-13 07:13:16.339,3,0.49802157469496255
10069,2021-05-13 07:13:14.499,2021-05-13 07:13:16.419,3,0.49387767173347125
10070,2021-05-13 07:13:14.579,2021-05-13 07:13:16.499,4,0.5046705354685196
10071,2021-05-13 07:13:14.659,2021-05-13 07:13:16.579,4,0.5242180776102537
10072,2021-05-13 07:13:14.739,2021-05-13 07:13:16.659,4,0.5342287768888117
10073,2021-05-13 07:13:14.819,2021-05-13 07:13:16.739,4,0.5325219171221315
10074,2021-05-13 07:13:14.899,2021-05-13 07:13:16.819,4,0.5196269501966296
10075,2021-05-13 07:13:14.979,2021-05-13 07:13:16.899,3,0.4935187023136349
10076,2021-05-13 07:13:15.059,2021-05-13 07:13:16.979,3,0.4882729895710977
10077,2021-05-13 07:13:15.139,2021-05-13 07:13:17.059,4,0.5022030569598663
10078,2021-05-13 07:13:15.219,2021-05-13 07:13:17.139,4,0.5234453843836141
10079,2021-05-13 07:13:15.299,2021-05-13 07:13:17.219,4,0.5394102912401405
10080,2021-05-13 07:13:15.379,2021-05-13 07:13:17.299,4,0.5345479971140005
10081,2021-05-13 07:13:15.459,2021-05-13 07:13:17.379,4,0.5145400702357118
10082,2021-05-13 07:13:15.539,2021-05-13 07:13:17.459,3,0.49013218875807824
10083,2021-05-13 07:13:15.619,2021-05-13 07:13:17.539,4,0.4969030786898631
